num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3113	3620.125753	63.349303	3.171806	-1.527578	50.910931
3117	3624.241589	63.176006	3.294270	-1.527387	50.449614
3119	3626.299443	63.084014	3.385850	-1.527294	51.696947
3121	3628.357202	62.969494	3.445779	-1.527111	49.707394
3125	3632.472420	62.791421	3.608540	-1.526595	47.762656
3127	3634.530835	62.723204	3.647922	-1.526579	49.397301
3131	3638.646578	62.500340	3.776607	-1.526144	47.096682
3133	3640.704517	62.454372	3.875515	-1.526190	45.167891
3137	3644.821098	62.266108	4.006246	-1.525603	45.675332
3139	3646.879058	62.191682	4.055246	-1.525645	45.418018
3143	3650.994398	62.013200	4.195655	-1.525136	48.688756
3145	3653.052711	61.914325	4.245530	-1.524811	45.041902
3149	3657.168012	61.733516	4.384771	-1.524482	47.875403
3151	3659.225036	61.632788	4.430936	-1.524183	46.517440
3155	3663.340930	61.453438	4.555669	-1.523742	46.262488
3157	3665.397968	61.390269	4.622312	-1.523481	45.367160
3161	3669.513598	61.203444	4.765425	-1.523005	46.006241
3163	3671.572413	61.109182	4.816549	-1.522643	43.467226
3167	3675.688994	60.930113	4.953963	-1.521852	45.959772
3169	3677.746054	60.859047	5.002910	-1.521435	46.716000
3173	3681.862548	60.616757	5.139559	-1.520982	43.831121
3175	3683.920512	60.609585	5.188418	-1.520556	45.166197
3179	3688.036223	60.413216	5.346699	-1.519857	43.329348
3181	3690.094268	60.311931	5.383312	-1.519327	43.921511
3183	3692.152244	60.235427	5.437858	-1.519089	43.238794
3187	3696.267644	60.044433	5.577044	-1.518544	41.517852
3189	3698.325595	59.955633	5.626150	-1.517712	41.979181
3193	3702.440953	59.778208	5.744514	-1.517142	45.086066
3195	3704.499038	59.682129	5.816106	-1.516745	41.767650
3199	3708.613623	59.431835	5.940416	-1.515507	42.449727
3201	3710.671774	59.425476	5.994979	-1.515399	42.890554
3203	3712.729689	59.336399	6.040038	-1.515170	41.418424
3207	3716.845168	59.125740	6.152235	-1.513781	42.331867
3209	3718.903048	59.046992	6.235648	-1.513923	41.523809
3213	3723.019223	58.859623	6.366984	-1.512948	40.261139
3215	3725.076739	58.784837	6.430118	-1.512111	40.470208
3219	3729.192720	58.591842	6.527613	-1.509645	40.595855
3221	3731.250625	58.507504	6.596622	-1.509245	39.547756
3225	3735.366869	58.315643	6.725092	-1.508439	40.221719
3227	3737.424740	58.240767	6.776590	-1.507780	39.817393
3229	3739.481877	58.156934	6.816348	-1.507240	39.953532
3233	3743.598485	57.985638	6.936429	-1.506526	40.750746
3235	3745.656384	57.884363	7.003984	-1.505702	38.806851
3239	3749.772194	57.709426	7.143623	-1.504566	39.896227
3241	3751.829486	57.615923	7.193752	-1.504084	39.391138
3245	3755.945535	57.413578	7.293000	-1.502448	38.525939
3247	3758.003212	57.330280	7.360788	-1.502536	38.869612
3249	3760.060356	57.261495	7.420707	-1.501893	38.072776
3253	3764.175995	57.071212	7.569739	-1.500817	37.343317
3255	3766.234015	56.976486	7.598605	-1.500154	38.011758
3259	3770.349858	56.807606	7.712272	-1.499031	38.569034
3261	3772.407372	56.701860	7.759568	-1.497974	37.797464
3265	3776.522665	56.553612	7.882830	-1.497055	36.672551
3267	3778.580793	56.450290	7.938717	-1.496274	35.805605
3271	3782.696023	56.294670	8.049725	-1.495202	37.390277
3273	3784.754920	56.208994	8.116351	-1.494659	37.373159
3277	3788.869828	56.035911	8.243603	-1.493221	35.636984
3279	3790.927969	55.967779	8.294709	-1.492620	36.507138
3281	3792.986371	55.879144	8.335899	-1.491879	37.000468
3285	3797.102236	55.714416	8.444560	-1.490467	37.115749
3287	3799.160295	55.599696	8.491719	-1.489411	35.840847
3289	3801.217318	55.555590	8.554975	-1.489372	34.585802
3293	3805.333245	55.389806	8.675449	-1.488015	36.043816
3295	3807.390338	55.307702	8.706505	-1.487449	36.392647
3297	3809.448518	55.221024	8.758943	-1.486434	35.741673
