time (s)	det(V)
5531.935542	-0.014961	
5531.939542	-0.010463	
5531.941542	0.000383	
5531.943542	0.017070	
5531.945541	0.031331	
5531.947541	0.025973	
5531.949542	0.046820	
5531.953542	0.039563	
5531.957542	0.045929	
5531.959542	0.058583	
5531.961542	0.079956	
5531.963541	0.077314	
5531.965541	0.088627	
5531.969541	0.100616	
5531.971542	0.097964	
5531.973541	0.107721	
5531.975543	0.105523	
5531.977545	0.134250	
5531.979542	0.147147	
5531.981541	0.150684	
5531.983541	0.168757	
5531.985542	0.159284	
5531.987542	0.165656	
5531.989542	0.179949	
5531.991541	0.174366	
5531.995541	0.196210	
5531.997543	0.214348	
5531.999542	0.242108	
5532.001542	0.242378	
5532.003542	0.235848	
5532.005542	0.257057	
5532.009541	0.261907	
5532.011542	0.292373	
5532.013541	0.295829	
5532.017542	0.309803	
5532.019541	0.331647	
5532.021541	0.345900	
5532.023542	0.358612	
5532.025542	0.362906	
5532.027542	0.392572	
5532.031541	0.403580	
5532.035542	0.436414	
5532.037543	0.453871	
5532.039542	0.481129	
5532.041541	0.486817	
5532.043541	0.513607	
5532.047541	0.546181	
5532.049542	0.577631	
5532.051541	0.589320	
5532.055542	0.593492	
5532.057542	0.642656	
5532.059542	0.665160	
5532.061542	0.699204	
5532.063541	0.714106	
5532.065542	0.737203	
5532.069542	0.755403	
5532.073542	0.781285	
5532.075542	0.815437	
5532.077542	0.847788	
5532.079545	0.866129	
5532.081542	0.873033	
5532.085541	0.899804	
5532.087541	0.895057	
5532.089541	0.910880	
5532.091541	0.902789	
5532.093543	0.923735	
5532.095542	0.942172	
5532.097541	0.928100	
5532.099542	0.937614	
5532.101541	0.924209	
5532.103542	0.901935	
5532.105542	0.898714	
5532.107541	0.874073	
5532.109546	0.857169	
5532.113542	0.859363	
5532.115542	0.811461	
5532.117542	0.789587	
5532.119542	0.743364	
5532.121543	0.713269	
5532.125541	0.681813	
5532.127542	0.608734	
5532.129542	0.572853	
5532.133542	0.518094	
5532.135543	0.434372	
5532.137542	0.381965	
5532.139543	0.347969	
5532.141542	0.288441	
5532.143542	0.251249	
5532.147542	0.209851	
5532.151542	0.109168	
5532.153541	-0.005441	
5532.155542	-0.046481	
5532.157542	-0.101908	
5532.159542	-0.147964	
5532.163541	-0.174420	
5532.165542	-0.272544	
5532.167542	-0.309018	
5532.169541	-0.363268	
5532.171544	-0.394847	
5532.173542	-0.420913	
5532.175542	-0.457546	
5532.177541	-0.478000	
5532.179541	-0.500677	
5532.181542	-0.533191	
5532.183542	-0.553247	
5532.185542	-0.593277	
5532.189541	-0.621049	
5532.191542	-0.658741	
5532.193542	-0.659397	
5532.195542	-0.659991	
5532.197541	-0.684723	
5532.199541	-0.684840	
5532.203541	-0.700130	
5532.205541	-0.726195	
5532.207542	-0.741980	
5532.211542	-0.744213	
5532.213542	-0.736419	
5532.215542	-0.736587	
5532.217541	-0.733519	
5532.219542	-0.750852	
5532.221542	-0.745998	
5532.225541	-0.744671	
5532.229542	-0.739872	
5532.231541	-0.732420	
5532.233542	-0.714206	
5532.235542	-0.728223	
5532.237542	-0.731820	
5532.241542	-0.712612	
5532.243542	-0.709441	
5532.245541	-0.691743	
5532.247543	-0.698383	
5532.249543	-0.675144	
5532.251542	-0.674148	
5532.253542	-0.676427	
5532.255541	-0.659418	
5532.257542	-0.656103	
5532.259541	-0.645968	
5532.261542	-0.624955	
5532.263541	-0.627990	
5532.267542	-0.614990	
5532.269542	-0.599326	
5532.271541	-0.582383	
5532.273543	-0.564730	
5532.275541	-0.561538	
5532.277544	-0.530795	
5532.281541	-0.514822	
5532.283542	-0.491741	
5532.285542	-0.487316	
5532.289542	-0.479850	
5532.291542	-0.448478	
5532.293543	-0.422978	
5532.295542	-0.396762	
5532.297541	-0.396845	
5532.299541	-0.361863	
5532.303541	-0.358317	
5532.307542	-0.330504	
5532.309544	-0.305128	
5532.311541	-0.272825	
5532.313542	-0.265889	
5532.315542	-0.249075	
5532.319541	-0.229253	
5532.321542	-0.219863	
5532.323541	-0.204332	
5532.325541	-0.204708	
5532.327542	-0.171465	
5532.329542	-0.156005	
5532.331541	-0.153048	
5532.333541	-0.128825	
5532.335542	-0.134174	
5532.337542	-0.127596	
5532.339541	-0.112985	
5532.341541	-0.120980	
5532.345542	-0.100699	
5532.347542	-0.085144	
5532.349542	-0.060579	
5532.351542	-0.059987	
5532.353542	-0.068418	
5532.355541	-0.049204	
5532.359541	-0.052480	
5532.361542	-0.028812	
5532.363541	-0.037909	
5532.367542	-0.026975	
5532.369542	-0.023668	
5532.371542	-0.019716	
5532.373541	-0.011775	
5532.375542	-0.020400	
5532.377543	0.000450	
5532.381541	-0.001080	
5532.385542	0.007905	
5532.387542	-0.004942	
5532.389542	0.009784	
5532.391542	-0.003752	
5532.393542	0.007060	
5532.397541	0.025137	
5532.399542	0.020055	
5532.401541	0.012364	
5532.403542	0.002945	
5532.405543	0.016896	
5532.407542	0.011067	
5532.409543	0.015872	
5532.411541	0.029905	
5532.413542	0.022882	
5532.415542	0.031826	
5532.417542	0.029425	
5532.419542	0.012314	
5532.423541	0.018247	
5532.425542	0.010718	
5532.427542	0.033574	
5532.429541	0.038471	
5532.431544	0.031054	
5532.433541	0.044331	
5532.437541	0.030290	
5532.439541	0.029444	
5532.441542	0.014339	
5532.445542	0.028136	
5532.447542	0.035545	
5532.449542	0.048744	
5532.451541	0.041428	
5532.453542	0.027187	
5532.457541	0.041245	
5532.459542	0.026501	
5532.463542	0.041303	
5532.465542	0.042911	
5532.467542	0.051358	
5532.469541	0.032694	
5532.471541	0.036674	
5532.475541	0.040957	
5532.477541	0.038785	
5532.479542	0.040679	
5532.483542	0.033348	
5532.485542	0.036928	
5532.487541	0.029677	
5532.489541	0.041016	
5532.491542	0.028156	
5532.493542	0.039560	
5532.497541	0.045278	
5532.501542	0.042822	
5532.503543	0.028077	
5532.505542	0.040600	
5532.507542	0.030501	
5532.509542	0.029341	
5532.513541	0.043797	
5532.515541	0.032503	
5532.517542	0.039241	
5532.519546	0.023023	
5532.521545	0.025099	
5532.523541	0.032843	
5532.525541	0.022098	
5532.527542	0.035838	
5532.529541	0.039705	
5532.531541	0.028798	
5532.533542	0.039249	
5532.535542	0.021139	
5532.539541	0.013889	
5532.541542	0.010064	
5532.543542	0.026562	
5532.545542	0.037466	
5532.547542	0.024386	
5532.549541	0.034925	
5532.553543	0.028999	
5532.555542	0.020523	
5532.557542	0.010084	
5532.561542	0.010179	
5532.563542	0.023630	
5532.565541	0.025216	
5532.567541	0.031249	
5532.569541	0.017541	
5532.573541	0.018462	
5532.575542	0.003341	
5532.579543	0.019324	
5532.581542	0.019673	
5532.583541	0.031649	
5532.585542	0.015499	
5532.587541	0.008232	
5532.591541	0.021470	
5532.593542	0.011162	
5532.595542	0.021313	
