num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4039	4514.519229	85.102173	-29.524714	-0.663085	35.593969
4041	4516.579885	84.899708	-29.290538	-0.668296	37.082607
4043	4518.641169	84.749589	-29.097094	-0.671932	39.755469
4047	4522.762718	84.457742	-28.736247	-0.680008	38.678037
4049	4524.824539	84.374541	-28.608387	-0.684815	37.329212
4051	4526.890538	84.022884	-28.487132	-0.692127	33.150019
4053	4528.956259	83.898013	-28.325063	-0.702654	35.976329
4055	4531.022151	83.907617	-28.235585	-0.716355	39.544311
4057	4533.085396	84.457464	-28.024380	-0.723609	44.045183
4059	4535.139522	84.588731	-27.693863	-0.716204	53.088659
4061	4537.192494	84.011063	-27.512978	-0.710770	49.029552
4063	4539.254460	83.368955	-27.573242	-0.721284	37.395072
4065	4541.325888	83.153809	-27.510750	-0.740666	37.159060
4067	4543.391172	83.614367	-27.254340	-0.753724	47.469916
4069	4545.449397	84.004530	-27.085572	-0.752091	49.900312
4071	4547.502685	83.729003	-26.856850	-0.746991	52.377107
4073	4549.559455	83.406577	-26.746160	-0.749487	49.999710
4077	4553.682255	82.956057	-26.549914	-0.765771	44.533496
4079	4555.745438	83.065375	-26.397667	-0.773029	43.797188
4081	4557.807131	83.031591	-26.252834	-0.779626	44.919343
4083	4559.867220	82.931606	-26.100439	-0.785532	47.215507
4085	4561.927168	82.937150	-25.968788	-0.792158	46.793769
4087	4563.987022	82.866009	-25.854838	-0.798539	47.107403
4089	4566.047555	82.677543	-25.736057	-0.805585	51.886578
4091	4568.109501	82.221197	-25.538604	-0.810665	55.441584
4093	4570.175231	81.856915	-25.329935	-0.811345	58.271961
4095	4572.242654	81.724622	-25.150027	-0.808320	57.002387
4099	4576.361783	82.578355	-25.125265	-0.823426	46.815696
4101	4578.416189	82.485796	-24.983991	-0.837707	48.399184
4103	4580.473966	82.040390	-24.800269	-0.845794	55.407168
4105	4582.536893	81.467279	-24.615040	-0.847513	59.174160
4107	4584.603289	81.090728	-24.401444	-0.845665	63.407917
4109	4586.669075	81.147400	-24.289894	-0.845794	60.177173
4111	4588.732033	81.295230	-24.256773	-0.850588	56.209338
4113	4590.792372	81.310579	-24.209972	-0.858745	53.676997
4115	4592.851384	81.256756	-24.055836	-0.865858	52.663836
4117	4594.911791	81.113701	-23.943472	-0.872328	52.355821
4119	4596.973235	80.885432	-23.818364	-0.879024	52.915815
4121	4599.034766	80.744610	-23.704564	-0.886104	56.894884
4123	4601.096615	80.784872	-23.585229	-0.893031	58.374294
4125	4603.156262	80.931196	-23.472314	-0.897723	62.019005
4127	4605.213017	80.985068	-23.253233	-0.896765	65.781756
4129	4607.267568	80.804693	-23.080649	-0.893652	64.973086
4131	4609.325142	80.482094	-22.975341	-0.895206	64.833139
4135	4613.451701	79.813789	-22.891290	-0.911834	55.635762
4137	4615.518580	79.723659	-22.854423	-0.925201	55.141118
4139	4617.582819	79.877027	-22.686331	-0.932131	62.922343
4141	4619.642102	80.098407	-22.492363	-0.933947	64.842815
4143	4621.698861	80.108827	-22.357293	-0.932182	68.283974
4145	4623.754954	79.877047	-22.220633	-0.932496	72.395718
4147	4625.812423	79.754302	-22.142628	-0.936211	68.862917
4149	4627.872095	79.521447	-22.039289	-0.941607	65.799535
4153	4631.993811	79.336497	-21.847961	-0.954262	66.673673
4155	4634.055525	79.099540	-21.723123	-0.959292	69.067342
4157	4636.118619	78.884758	-21.583930	-0.963240	67.840000
4159	4638.183752	78.598196	-21.436832	-0.963366	69.704146
4163	4642.310201	78.493990	-21.320735	-0.966153	67.392676
4165	4644.368813	78.757669	-21.233451	-0.973708	63.349041
4167	4646.424924	78.886975	-21.151120	-0.982982	61.192026
4169	4648.480750	78.822516	-21.015919	-0.992554	61.970949
4171	4650.538971	78.623130	-20.889322	-0.998151	65.814084
4173	4652.599419	78.301148	-20.753905	-1.002551	69.523997
4175	4654.661912	78.046402	-20.611844	-1.003856	69.221424
4179	4658.790142	77.617030	-20.394372	-1.005945	72.816018
4181	4660.853427	77.590766	-20.320425	-1.009060	71.661819
4183	4662.915650	77.478278	-20.243898	-1.013480	68.436081
4185	4664.976912	77.448636	-20.142990	-1.019098	69.467043
4187	4667.037660	77.369175	-20.030269	-1.024805	68.620498
4191	4671.156706	77.346981	-19.800254	-1.034417	70.422450
4193	4673.215175	77.392693	-19.671260	-1.037100	71.896464
4195	4675.272087	77.389151	-19.535187	-1.037879	73.003885
4197	4677.328605	77.271450	-19.416551	-1.038373	70.607463
4201	4681.445858	76.829484	-19.233970	-1.044883	68.828004
4203	4683.507816	76.612865	-19.154655	-1.051244	69.861095
4205	4685.571881	76.336037	-19.072461	-1.056932	65.542245
4207	4687.636370	76.146847	-19.000291	-1.064000	63.769952
4209	4689.700723	76.030155	-18.886683	-1.070875	66.119408
4211	4691.763628	76.112299	-18.806817	-1.076213	69.055705
4213	4693.823937	76.140403	-18.688980	-1.078561	71.053341
4215	4695.881834	76.241336	-18.551272	-1.079269	73.552944
4217	4697.939087	76.217883	-18.433782	-1.079407	75.304695
4219	4699.996519	76.072585	-18.352638	-1.081595	78.427912
4221	4702.055632	75.926946	-18.249109	-1.085058	76.603576
4225	4706.176590	75.578452	-18.042125	-1.093672	73.273983
4227	4708.238824	75.400347	-17.947457	-1.097406	74.688780
4229	4710.302014	75.137144	-17.832219	-1.099256	73.492766
4231	4712.365432	74.975799	-17.734873	-1.100390	71.822349
4235	4716.488929	74.833196	-17.606566	-1.104703	68.071696
4237	4718.547349	74.873270	-17.497004	-1.109751	68.933981
4239	4720.604859	74.926049	-17.405823	-1.116585	70.185589
4241	4722.661549	74.925023	-17.281549	-1.123281	68.078788
4243	4724.718741	74.891456	-17.188281	-1.129195	69.555104
4245	4726.777173	74.772596	-17.065890	-1.133924	70.140638
4247	4728.836251	74.631641	-16.974518	-1.137184	70.618607
4251	4732.957688	74.332500	-16.770207	-1.142192	71.195546
4253	4735.020085	74.185941	-16.697535	-1.144244	73.570021
4255	4737.082321	74.034536	-16.597402	-1.146216	73.093266
4257	4739.144359	73.893606	-16.498633	-1.148152	72.147655
4261	4743.267330	73.705325	-16.316399	-1.153507	70.541780
4263	4745.327659	73.653746	-16.219668	-1.156849	72.807881
4265	4747.388227	73.612803	-16.106280	-1.159691	71.089052
4267	4749.447698	73.545480	-16.006586	-1.162882	75.604822
4271	4753.564716	73.402197	-15.810416	-1.167759	74.866252
4273	4755.623081	73.339241	-15.713262	-1.169879	74.137765
4275	4757.681754	73.200804	-15.634029	-1.172491	70.966280
4277	4759.740579	73.055183	-15.567288	-1.175735	70.250255
4281	4763.861432	72.695841	-15.373160	-1.182442	69.517370
4283	4765.923384	72.509320	-15.294505	-1.185732	67.972697
4285	4767.985452	72.318617	-15.232776	-1.189804	71.461145
4287	4770.049038	72.151876	-15.132276	-1.193626	67.767837
4289	4772.112389	72.021480	-15.083447	-1.197494	66.025650
4291	4774.175409	71.871094	-14.968226	-1.201924	68.263345
4293	4776.237416	71.891330	-14.897210	-1.206164	68.886575
4295	4778.298415	71.920125	-14.818330	-1.208766	71.341178
4297	4780.357979	71.906841	-14.723499	-1.210504	72.110550
4299	4782.416643	71.902146	-14.633571	-1.211507	69.974199
4301	4784.474844	71.889751	-14.545519	-1.212631	72.068618
4305	4788.592554	71.628048	-14.351959	-1.216583	70.728870
4307	4790.652340	71.492954	-14.278370	-1.219737	73.095658
