crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-34.631985	3940	0.000000
281474976710655.000000	-48.055534	3941	0.000000
281474976710655.000000	-34.792557	3942	0.000000
281474976710655.000000	-56.760536	3943	0.000000
281474976710655.000000	-35.447670	3944	0.000000
281474976710655.000000	-37.812256	3945	0.000000
281474976710655.000000	-44.739223	3946	0.000000
281474976710655.000000	-55.628296	3947	0.000000
281474976710655.000000	-46.237099	3948	0.000000
281474976710655.000000	-65.843163	3949	0.000000
281474976710655.000000	-39.898159	3950	0.000000
281474976710655.000000	-51.375404	3951	0.000000
281474976710655.000000	-52.175262	3952	0.000000
281474976710655.000000	-60.112720	3953	0.000000
281474976710655.000000	-38.391205	3954	0.000000
281474976710655.000000	-64.434441	3955	0.000000
281474976710655.000000	-43.577072	3956	0.000000
281474976710655.000000	-68.150574	3957	0.000000
281474976710655.000000	-49.584938	3958	0.000000
281474976710655.000000	-108.061119	3959	0.000000
281474976710655.000000	-47.928375	3960	0.000000
281474976710655.000000	-50.464958	3961	0.000000
281474976710655.000000	-53.771778	3962	0.000000
281474976710655.000000	-47.702538	3963	0.000000
281474976710655.000000	-58.965317	3964	0.000000
281474976710655.000000	-41.867325	3965	0.000000
281474976710655.000000	-95.485535	3966	0.000000
281474976710655.000000	-65.250397	3967	0.000000
281474976710655.000000	-43.818604	3968	0.000000
281474976710655.000000	-62.384426	3969	0.000000
281474976710655.000000	-61.245293	3970	0.000000
281474976710655.000000	-42.570881	3971	0.000000
281474976710655.000000	-40.456154	3972	0.000000
281474976710655.000000	-70.061012	3973	0.000000
281474976710655.000000	-93.448723	3974	0.000000
281474976710655.000000	-44.461971	3975	0.000000
281474976710655.000000	-57.182213	3976	0.000000
281474976710655.000000	-76.622902	3977	0.000000
281474976710655.000000	-59.918430	3978	0.000000
281474976710655.000000	-71.028122	3979	0.000000
281474976710655.000000	-47.814251	3980	0.000000
281474976710655.000000	-32.525753	3981	0.000000
281474976710655.000000	-59.285259	3982	0.000000
281474976710655.000000	-75.150436	3983	0.000000
281474976710655.000000	-39.484379	3984	0.000000
281474976710655.000000	-75.599380	3985	0.000000
281474976710655.000000	-60.568836	3986	0.000000
281474976710655.000000	-160.331543	3987	0.000000
281474976710655.000000	-39.541119	3988	0.000000
281474976710655.000000	-152.587234	3989	0.000000
281474976710655.000000	-61.928299	3990	0.000000
281474976710655.000000	-52.153999	3991	0.000000
281474976710655.000000	-64.204338	3992	0.000000
281474976710655.000000	-54.719818	3993	0.000000
281474976710655.000000	-53.454117	3994	0.000000
281474976710655.000000	-76.213654	3995	0.000000
281474976710655.000000	-65.593124	3996	0.000000
281474976710655.000000	-35.682468	3997	0.000000
281474976710655.000000	-65.995995	3998	0.000000
281474976710655.000000	-69.962959	3999	0.000000
281474976710655.000000	-140.825638	4000	0.000000
281474976710655.000000	-75.091759	4001	0.000000
281474976710655.000000	-74.316902	4002	0.000000
281474976710655.000000	-71.321503	4003	0.000000
281474976710655.000000	-49.358017	4004	0.000000
281474976710655.000000	-72.292969	4005	0.000000
281474976710655.000000	-68.893143	4006	0.000000
281474976710655.000000	-73.411598	4007	0.000000
281474976710655.000000	-74.457115	4008	0.000000
281474976710655.000000	-40.343445	4009	0.000000
281474976710655.000000	-73.929359	4010	0.000000
281474976710655.000000	-47.610615	4011	0.000000
281474976710655.000000	-51.178886	4012	0.000000
281474976710655.000000	-77.993027	4013	0.000000
281474976710655.000000	-71.940262	4014	0.000000
281474976710655.000000	-76.882774	4015	0.000000
