time (s)	det(V)
2049.173536	-0.747304	
2049.177536	-0.784736	
2049.179537	-0.851611	
2049.181535	-0.868595	
2049.185536	-0.879589	
2049.187536	-0.916746	
2049.189536	-0.939305	
2049.191536	-0.973065	
2049.193535	-0.987242	
2049.197535	-1.001293	
2049.201535	-1.024851	
2049.203536	-1.048537	
2049.205536	-1.037215	
2049.207536	-1.061131	
2049.209536	-1.072561	
2049.211536	-1.069350	
2049.213536	-1.084015	
2049.215536	-1.070476	
2049.217536	-1.067932	
2049.221535	-1.076058	
2049.223535	-1.063488	
2049.225536	-1.065511	
2049.227535	-1.045331	
2049.229535	-1.052594	
2049.231536	-1.036469	
2049.233535	-1.014871	
2049.235535	-1.009185	
2049.237536	-0.994174	
2049.241535	-0.982347	
2049.243535	-0.965753	
2049.245536	-0.945925	
2049.247535	-0.936467	
2049.249537	-0.904592	
2049.251536	-0.889886	
2049.253536	-0.877024	
2049.255536	-0.845461	
2049.257537	-0.849841	
2049.261536	-0.838505	
2049.263537	-0.812344	
2049.265536	-0.771580	
2049.267536	-0.742814	
2049.269535	-0.735874	
2049.271536	-0.701394	
2049.273536	-0.696932	
2049.275536	-0.687312	
2049.277535	-0.661961	
2049.279536	-0.661636	
2049.281537	-0.636013	
2049.285536	-0.605765	
2049.287536	-0.565014	
2049.289535	-0.545738	
2049.291536	-0.543811	
2049.293536	-0.523903	
2049.297535	-0.503887	
2049.299535	-0.471857	
2049.301536	-0.456718	
2049.305536	-0.447013	
2049.307536	-0.417382	
2049.309536	-0.407072	
2049.311536	-0.385708	
2049.313536	-0.386121	
2049.315535	-0.354879	
2049.319535	-0.340338	
2049.323536	-0.309666	
2049.325536	-0.302117	
2049.327535	-0.279223	
2049.329537	-0.280740	
2049.331535	-0.262414	
2049.335535	-0.237989	
2049.337536	-0.220478	
2049.339535	-0.215112	
2049.341535	-0.216086	
2049.343539	-0.199154	
2049.345536	-0.189210	
2049.347537	-0.183437	
2049.349536	-0.161294	
2049.351535	-0.150789	
2049.353536	-0.146919	
2049.355536	-0.130164	
2049.357536	-0.140437	
2049.359536	-0.136945	
