num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2157	2610.011788	93.056732	-30.367893	-1.422017	35.939152
2161	2614.131523	93.332262	-29.987810	-1.436963	33.482728
2163	2616.189969	93.340911	-29.853539	-1.445121	33.833811
2167	2620.307345	92.929637	-29.376914	-1.461473	33.439264
2169	2622.366659	92.915871	-29.251387	-1.468383	36.110876
2173	2626.480039	92.875119	-28.792210	-1.472156	43.250283
2175	2628.534705	92.627243	-28.582421	-1.470728	40.496524
2179	2632.658786	92.145039	-28.310870	-1.496850	35.157751
2181	2634.719349	92.506079	-28.051342	-1.506928	40.744146
2183	2636.772766	92.472370	-27.840137	-1.500067	45.000970
2185	2638.827705	92.128887	-27.681746	-1.496280	41.562083
2189	2642.950718	91.560383	-27.385477	-1.522214	40.581130
2191	2645.012363	91.829337	-27.151814	-1.530553	41.880391
2195	2649.125049	91.727393	-26.802668	-1.530813	48.476697
2197	2651.181656	91.562713	-26.679695	-1.535254	47.890083
2201	2655.297453	91.297668	-26.312809	-1.548414	47.737252
2203	2657.355767	91.153435	-26.158951	-1.555579	50.386158
2207	2661.476239	90.918135	-25.811678	-1.563583	51.804363
2209	2663.537771	90.770955	-25.623651	-1.563073	49.996951
2213	2667.655516	90.815274	-25.384024	4.711053	45.718419
2215	2669.709757	90.829451	-25.255786	4.699835	48.458676
2219	2673.825743	90.270275	-24.770961	4.682990	52.777715
2221	2675.888046	90.139352	-24.655535	4.688105	55.525019
2225	2680.007136	90.171971	-24.420473	4.682062	49.153449
2227	2682.062280	90.078655	-24.269678	4.672957	48.563665
2231	2686.175798	89.812919	-23.926843	4.658362	56.076649
2233	2688.233801	89.589591	-23.770215	4.653842	56.160266
2237	2692.351550	89.496061	-23.425474	4.647017	59.198833
2239	2694.410621	89.362728	-23.326358	4.643400	58.224829
2243	2698.526457	89.273057	-23.048330	4.636833	57.345092
2245	2700.584466	89.108055	-22.908384	4.634371	57.326932
2249	2704.702582	88.704294	-22.588614	4.626661	57.556380
2251	2706.764109	88.485998	-22.481367	4.619685	55.307842
2255	2710.885345	88.700239	-22.162775	4.605537	59.964776
2257	2712.942026	88.787920	-21.988225	4.604570	63.578725
2259	2714.996682	88.569053	-21.892714	4.606185	64.121463
2263	2719.110377	88.122983	-21.621720	4.601272	58.310243
2265	2721.171028	87.866178	-21.528498	4.594520	61.834813
2269	2725.293328	87.807597	-21.226748	4.581652	61.598382
2271	2727.351903	87.847184	-21.126527	4.578219	61.763927
2275	2731.468471	87.746626	-20.781150	4.572933	66.870376
2277	2733.526485	87.609178	-20.727368	4.570581	63.996825
2279	2735.584606	87.570054	-20.578106	4.567784	66.032816
2283	2739.701860	87.332469	-20.341575	4.561976	67.647864
2285	2741.760710	87.324666	-20.226621	4.559024	64.216708
2287	2743.818649	87.194774	-20.135218	4.555646	64.310468
2291	2747.931951	87.019485	-19.952977	4.546896	63.920758
2293	2749.987879	86.908688	-19.832306	4.540554	64.979883
2297	2754.102505	86.571149	-19.483686	4.527618	65.887175
2299	2756.162994	86.400679	-19.371032	4.527589	68.725060
2301	2758.224369	86.318772	-19.256237	4.528026	69.708349
2305	2762.343820	86.377300	-19.085537	4.525585	67.602852
2307	2764.401435	86.276941	-18.986863	4.520864	65.348561
2311	2768.515219	86.075223	-18.761221	4.511671	66.814644
2313	2770.572677	85.984592	-18.654067	4.508376	66.655183
2317	2774.689219	85.711118	-18.478216	4.501842	65.909173
2319	2776.747889	85.580110	-18.345671	4.498212	67.518969
2323	2780.867582	85.434711	-18.104843	4.489123	64.583045
2325	2782.926432	85.409740	-18.055138	4.485079	69.764783
2327	2784.985254	85.519769	-17.876892	4.482011	70.856800
2329	2787.041432	85.443975	-17.830315	4.480932	73.816927
2333	2791.152533	85.102592	-17.601741	4.479548	70.047354
