num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4509	5002.220077	71.934143	-29.246070	-1.463874	26.398575
4511	5004.281844	71.497080	-29.122336	-1.472366	22.920925
4513	5006.350027	71.430596	-29.027939	-1.485717	22.888324
4515	5008.419884	71.380125	-28.922982	-1.498729	23.459009
4519	5012.536675	71.861490	-28.700351	-1.503793	31.750636
4521	5014.589056	71.710030	-28.632833	-1.499888	32.241708
4523	5016.642972	71.513798	-28.479819	-1.497718	29.069491
4525	5018.702923	71.270586	-28.414544	-1.507802	29.018270
4527	5020.761485	71.104387	-28.297277	-1.514359	24.936445
4529	5022.823531	71.006087	-28.171260	-1.521634	26.902233
4533	5026.943259	70.872626	-28.002483	-1.535434	26.735713
4535	5029.003637	70.905543	-27.884036	-1.540691	29.038580
4537	5031.065803	70.700839	-27.767364	-1.544099	31.982082
4539	5033.130244	70.544452	-27.600906	-1.544988	34.165831
4541	5035.196975	70.672340	-27.484263	-1.541719	34.790141
4543	5037.262029	70.492123	-27.440954	-1.540632	30.454721
4545	5039.319844	70.698505	-27.433291	-1.545996	28.127752
4547	5041.375442	70.625308	-27.379510	-1.557290	26.137364
4549	5043.429518	70.372559	-27.259035	-1.568895	27.181706
4551	5045.485411	70.330934	-27.097509	-1.578174	28.406049
4553	5047.545078	70.060627	-26.939319	-1.583433	31.328635
4555	5049.608225	70.020680	-26.830593	-1.581786	35.808565
4557	5051.673554	70.009695	-26.701328	-1.582273	35.522032
4559	5053.737153	69.986364	-26.658399	-1.583286	36.859710
4561	5055.799976	70.018888	-26.563218	-1.587322	33.926930
4563	5057.861589	69.875682	-26.518146	-1.592533	34.106847
4565	5059.921939	69.901198	-26.393048	-1.598119	35.701109
4567	5061.980985	69.879150	-26.310334	4.679447	35.557159
4571	5066.095562	69.860510	-26.133935	4.673303	39.172129
4573	5068.150114	69.765042	-25.995952	4.672372	37.472009
4575	5070.206410	69.604344	-25.901110	4.671784	36.188069
