time (s)	det(V)
5003.073541	0.265250	
5003.075543	0.269565	
5003.079542	0.270236	
5003.081543	0.298871	
5003.083542	0.317163	
5003.085542	0.345450	
5003.087541	0.353194	
5003.089542	0.368062	
5003.093541	0.388100	
5003.095542	0.397492	
5003.097542	0.414849	
5003.101543	0.420284	
5003.103542	0.479832	
5003.105542	0.486939	
5003.107542	0.516009	
5003.109541	0.518713	
5003.111542	0.531816	
5003.115542	0.556056	
5003.119542	0.588324	
5003.121542	0.629078	
5003.123542	0.661813	
5003.125542	0.674181	
5003.127542	0.675331	
5003.131541	0.705018	
5003.133542	0.732539	
5003.135542	0.763728	
5003.139542	0.775069	
5003.141543	0.826792	
5003.143542	0.831377	
5003.145542	0.852114	
5003.147542	0.871937	
5003.149542	0.878378	
5003.153541	0.911606	
5003.157542	0.937657	
5003.159541	0.968561	
5003.161541	0.978060	
5003.163541	1.005249	
5003.165542	0.997766	
5003.169541	1.028917	
5003.171541	1.043696	
5003.173542	1.066132	
5003.175542	1.069693	
5003.177543	1.066219	
5003.179542	1.087540	
5003.181541	1.085370	
5003.183542	1.087773	
5003.185542	1.106588	
5003.187541	1.103207	
5003.189542	1.103131	
5003.191542	1.103230	
5003.193541	1.082994	
5003.197542	1.084747	
5003.199542	1.065126	
5003.201542	1.077038	
5003.203542	1.064806	
5003.205543	1.045065	
5003.209541	1.044807	
5003.211541	0.984001	
5003.213541	0.977146	
5003.217542	0.939556	
5003.219542	0.923742	
5003.221542	0.885827	
5003.223542	0.871879	
5003.225541	0.837686	
5003.229541	0.795033	
5003.231542	0.725690	
5003.235542	0.696484	
5003.237542	0.634120	
5003.239542	0.607007	
5003.241542	0.573660	
5003.243542	0.517296	
5003.247541	0.481528	
5003.249542	0.387339	
5003.251542	0.368025	
5003.253542	0.325033	
5003.255543	0.280473	
5003.257542	0.250337	
5003.259542	0.192450	
5003.261542	0.142838	
5003.263541	0.109562	
5003.265542	0.048473	
5003.267541	0.011493	
5003.269542	-0.024165	
5003.273542	-0.079033	
5003.275542	-0.163748	
5003.277542	-0.213015	
5003.279542	-0.245190	
5003.281541	-0.296446	
5003.283543	-0.338340	
5003.285541	-0.363248	
5003.287542	-0.414217	
5003.289542	-0.451226	
5003.291541	-0.483627	
5003.293541	-0.537353	
5003.297542	-0.569049	
5003.299542	-0.644143	
5003.301542	-0.656271	
5003.303542	-0.688675	
5003.305542	-0.725725	
5003.309541	-0.742388	
5003.311542	-0.825426	
5003.313542	-0.841061	
5003.317542	-0.879792	
5003.319542	-0.891709	
5003.321542	-0.923410	
5003.323542	-0.925622	
5003.325542	-0.948799	
5003.329541	-0.976173	
5003.333541	-1.002032	
5003.335542	-1.003279	
5003.337542	-1.014598	
5003.339542	-1.011605	
5003.341542	-1.012008	
5003.343542	-1.029304	
5003.345542	-1.025709	
5003.347542	-1.024318	
5003.349542	-1.037667	
5003.351542	-1.014711	
5003.355541	-1.009894	
5003.357542	-0.990459	
5003.359542	-0.991736	
5003.361542	-0.986877	
5003.363541	-0.964417	
5003.365541	-0.973576	
5003.367542	-0.946401	
5003.369542	-0.926854	
5003.371541	-0.926077	
5003.373541	-0.899926	
5003.377542	-0.894071	
5003.379542	-0.861033	
5003.381542	-0.853905	
5003.383542	-0.836420	
5003.385542	-0.802948	
5003.387542	-0.801070	
5003.389542	-0.776539	
5003.391542	-0.754109	
5003.393541	-0.760583	
5003.395541	-0.739119	
5003.397541	-0.717127	
5003.401542	-0.712393	
5003.403542	-0.654427	
5003.405542	-0.644842	
5003.407542	-0.614218	
5003.409542	-0.614074	
5003.413541	-0.598821	
5003.415542	-0.578798	
5003.417541	-0.548740	
5003.421542	-0.523895	
5003.423542	-0.486333	
5003.425542	-0.479042	
5003.427542	-0.479148	
5003.429542	-0.454255	
5003.431542	-0.450757	
5003.435541	-0.441341	
5003.439542	-0.411098	
5003.441541	-0.369455	
5003.443541	-0.372882	
5003.445542	-0.355006	
5003.447543	-0.342833	
5003.451541	-0.343302	
5003.453541	-0.304652	
5003.455542	-0.302036	
5003.457542	-0.278102	
5003.459542	-0.282909	
5003.461542	-0.273656	
5003.463542	-0.252896	
5003.465542	-0.257668	
5003.467541	-0.236426	
5003.469541	-0.216596	
5003.471542	-0.224581	
5003.473542	-0.203519	
5003.475542	-0.202155	
5003.479542	-0.209607	
5003.481542	-0.185553	
5003.483542	-0.176636	
5003.485542	-0.153340	
5003.487542	-0.153426	
5003.491541	-0.146624	
5003.493541	-0.149286	
5003.495542	-0.138236	
5003.497541	-0.130782	
5003.499542	-0.134195	
5003.501542	-0.107539	
5003.503542	-0.100131	
5003.505541	-0.101264	
5003.507542	-0.086161	
5003.509543	-0.094175	
5003.511542	-0.100583	
5003.513542	-0.084334	
5003.517542	-0.097626	
5003.519542	-0.066405	
5003.521542	-0.072220	
5003.523541	-0.052236	
5003.525542	-0.055674	
5003.527542	-0.067073	
5003.531541	-0.052685	
5003.533541	-0.061120	
5003.535541	-0.041758	
5003.539542	-0.048837	
5003.541543	-0.027522	
5003.543541	-0.040333	
5003.545543	-0.039023	
5003.547541	-0.028717	
5003.551541	-0.042929	
5003.555541	-0.027176	
5003.557542	-0.015274	
5003.559541	-0.022512	
5003.561541	-0.025175	
5003.563542	-0.011856	
5003.565541	-0.029384	
5003.569541	-0.013887	
5003.571542	-0.021352	
5003.573542	-0.006201	
5003.577542	-0.007583	
5003.579542	-0.005150	
5003.581541	-0.013650	
5003.583542	-0.012705	
5003.585542	0.006346	
5003.589541	-0.000622	
5003.591541	0.000550	
5003.595542	-0.016314	
5003.597541	-0.003900	
5003.599542	-0.011470	
5003.601542	0.008974	
5003.603542	0.007953	
5003.607541	0.000121	
5003.609542	-0.004501	
5003.611541	-0.009974	
5003.615542	0.001498	
5003.617543	0.006841	
5003.619542	0.016452	
5003.621541	0.001752	
5003.623542	0.015364	
5003.625541	0.013168	
5003.629542	-0.007117	
5003.633542	-0.004726	
5003.635541	0.014624	
5003.637542	0.009551	
5003.639542	0.011671	
5003.641541	0.017555	
5003.645541	0.002168	
5003.647541	0.002891	
5003.649542	-0.008016	
5003.651541	0.010170	
5003.653542	0.013373	
5003.655542	0.008118	
5003.657542	0.019794	
5003.659542	0.006750	
5003.661542	0.000414	
5003.663542	0.013645	
5003.665541	-0.007008	
5003.667541	0.002615	
5003.671542	0.011987	
5003.673542	0.015000	
5003.675541	0.011846	
5003.677542	-0.000007	
5003.679543	0.009987	
5003.681541	0.002273	
5003.685541	0.002572	
5003.687543	0.002095	
5003.689541	0.004205	
5003.693542	0.012782	
5003.695542	0.005881	
5003.697542	0.008540	
5003.699542	-0.002835	
5003.701542	0.014413	
5003.705541	0.013828	
5003.707542	0.010224	
5003.711542	-0.002759	
5003.713541	0.007694	
5003.715542	-0.006492	
