crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-53.707775	1194	0.000000
281474976710655.000000	-44.163177	1195	0.000000
281474976710655.000000	-53.883503	1196	0.000000
281474976710655.000000	-53.776466	1197	0.000000
281474976710655.000000	-41.526642	1198	0.000000
281474976710655.000000	-58.642715	1199	0.000000
281474976710655.000000	-60.893829	1200	0.000000
281474976710655.000000	-41.931305	1201	0.000000
281474976710655.000000	-65.104706	1202	0.000000
281474976710655.000000	-45.216713	1203	0.000000
281474976710655.000000	-53.179035	1204	0.000000
281474976710655.000000	-55.858482	1205	0.000000
281474976710655.000000	-55.324921	1206	0.000000
281474976710655.000000	-45.698929	1207	0.000000
281474976710655.000000	-75.771317	1208	0.000000
281474976710655.000000	-38.212337	1209	0.000000
281474976710655.000000	-53.625576	1210	0.000000
281474976710655.000000	-42.568794	1211	0.000000
281474976710655.000000	-55.636776	1212	0.000000
281474976710655.000000	-52.989742	1213	0.000000
281474976710655.000000	-54.487236	1214	0.000000
281474976710655.000000	-50.465824	1215	0.000000
281474976710655.000000	-53.441959	1216	0.000000
281474976710655.000000	-45.607349	1217	0.000000
281474976710655.000000	-49.835335	1218	0.000000
281474976710655.000000	-50.624287	1219	0.000000
281474976710655.000000	-70.077011	1220	0.000000
281474976710655.000000	-38.123058	1221	0.000000
281474976710655.000000	-33.544170	1222	0.000000
281474976710655.000000	-48.662632	1223	0.000000
281474976710655.000000	-51.105560	1224	0.000000
281474976710655.000000	-48.133244	1225	0.000000
281474976710655.000000	-51.768253	1226	0.000000
281474976710655.000000	-72.116455	1227	0.000000
281474976710655.000000	-43.965221	1228	0.000000
281474976710655.000000	-52.625790	1229	0.000000
281474976710655.000000	-52.885761	1230	0.000000
281474976710655.000000	-47.640236	1231	0.000000
281474976710655.000000	-83.783615	1232	0.000000
281474976710655.000000	-50.412331	1233	0.000000
281474976710655.000000	-69.382706	1234	0.000000
281474976710655.000000	-53.257515	1235	0.000000
281474976710655.000000	-46.752930	1236	0.000000
281474976710655.000000	-58.033440	1237	0.000000
281474976710655.000000	-51.051357	1238	0.000000
281474976710655.000000	-54.394123	1239	0.000000
281474976710655.000000	-54.557838	1240	0.000000
281474976710655.000000	-52.067131	1241	0.000000
281474976710655.000000	-57.069118	1242	0.000000
281474976710655.000000	-47.742069	1243	0.000000
281474976710655.000000	-54.116650	1244	0.000000
281474976710655.000000	-36.775715	1245	0.000000
281474976710655.000000	-51.914886	1246	0.000000
281474976710655.000000	-63.830227	1247	0.000000
281474976710655.000000	-49.703201	1248	0.000000
281474976710655.000000	-48.186192	1249	0.000000
281474976710655.000000	-54.191925	1250	0.000000
281474976710655.000000	-48.015228	1251	0.000000
281474976710655.000000	-48.041214	1252	0.000000
281474976710655.000000	-70.028610	1253	0.000000
