num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1193	1473.347309	75.994891	18.978204	2.598777	52.580173
1195	1475.406690	75.943524	19.012457	2.604470	50.265971
1199	1479.520944	75.625022	18.934422	2.604352	52.667408
1201	1481.582660	75.022304	19.038506	2.609157	52.553922
1203	1483.650174	74.785574	19.119086	2.623956	48.491163
1205	1485.714622	75.057260	19.035974	2.635530	51.389957
1207	1487.770823	75.248956	18.950438	2.635270	55.897204
1209	1489.825075	74.965392	18.958836	2.630877	54.939966
1213	1493.955009	74.098483	19.071227	2.647827	48.611985
1215	1496.018091	74.174701	18.995368	2.657504	49.297654
1217	1498.077831	74.232332	19.013056	2.663232	50.068017
1219	1500.136725	74.132016	19.018998	2.666623	49.140990
1221	1502.195003	73.964104	18.977303	2.670388	50.663441
1223	1504.254419	73.807657	18.946202	2.675189	50.535776
1227	1508.374805	73.402351	18.859329	2.686049	51.121120
1229	1510.436134	73.199808	18.805467	2.691730	54.734283
1233	1514.560246	72.837539	18.701880	2.698007	51.052150
1235	1516.622908	72.832653	18.644848	2.700852	50.851056
1237	1518.684647	72.900521	18.633828	2.704482	51.899181
1241	1522.799314	72.922467	18.651044	2.721336	48.264944
1243	1524.856467	72.611553	18.572676	2.731275	50.896556
1245	1526.918294	72.085139	18.437581	2.735786	49.401515
1247	1528.983448	71.835773	18.314476	2.733990	49.674816
1251	1533.108047	72.176418	18.329824	2.740055	47.446376
1253	1535.165237	72.212533	18.276432	2.748961	45.624185
1255	1537.222036	72.011882	18.200558	2.757489	46.007084
1257	1539.279810	71.791166	18.090620	2.763393	45.845836
1259	1541.339344	71.574405	17.988314	2.768421	47.568890
1263	1545.461223	71.358847	17.808078	2.776538	48.829566
1265	1547.521193	71.250185	17.715271	2.779620	50.274512
1269	1551.640935	71.033319	17.526900	2.785305	48.605679
1271	1553.701985	70.812839	17.436294	2.788704	47.518697
1273	1555.764440	70.592954	17.380711	2.794133	46.596993
1275	1557.829388	70.508858	17.333863	2.802116	46.094425
1277	1559.892857	70.477116	17.258924	2.810640	47.085091
1279	1561.953159	70.374576	17.151909	2.817653	49.305620
1281	1564.011060	70.516289	17.102194	2.818933	51.740269
1283	1566.066451	70.439412	16.977527	2.819015	49.788476
1287	1570.183734	70.022673	16.801867	2.821957	46.994694
1289	1572.246779	69.764590	16.731934	2.828740	47.182168
1291	1574.310370	69.713613	16.656263	2.836437	48.630316
1293	1576.373000	69.679976	16.569295	2.842293	47.129930
1295	1578.434491	69.616158	16.471877	2.846398	48.169683
1297	1580.495357	69.545988	16.407136	2.850095	47.915412
1299	1582.555077	69.492702	16.326104	2.853046	49.937273
1301	1584.615177	69.338136	16.251266	2.856503	49.297371
1303	1586.675435	69.289583	16.165020	2.859540	47.181014
1305	1588.735001	69.258424	16.083915	2.863363	49.810417
1309	1592.850836	69.179831	15.939927	2.873300	49.925544
1311	1594.907280	69.117442	15.847640	2.879929	48.170689
1313	1596.964981	68.917568	15.742738	2.886538	49.437050
1317	1601.087646	68.290110	15.461436	2.892660	49.693490
1319	1603.150986	68.151378	15.366797	2.892082	48.960459
1321	1605.213969	68.147072	15.295195	2.893648	49.697712
1325	1609.334219	68.285185	15.115917	2.901646	47.292590
1327	1611.392084	68.241846	15.033179	2.907079	46.732351
1331	1615.508262	67.997737	14.793671	2.915925	45.624335
1333	1617.566603	67.885204	14.673556	2.919416	48.211482
1335	1619.626076	67.789557	14.556318	2.922606	48.261057
1339	1623.745704	67.545750	14.306668	2.928558	48.176362
1341	1625.806576	67.393137	14.196397	2.931906	47.426427
1343	1627.868145	67.270275	14.081686	2.936033	47.604826
1347	1631.991980	67.088869	13.878210	2.945731	47.973263
1349	1634.053109	67.026221	13.780131	2.950106	48.856798
1351	1636.112330	66.981626	13.673031	2.953958	52.070741
1353	1638.170008	66.937724	13.566659	2.956140	48.623242
1355	1640.226857	66.925997	13.438270	2.957589	48.305524
1359	1644.340529	66.775153	13.207908	2.958592	51.753894
1361	1646.399611	66.627458	13.079722	2.960300	47.595290
1363	1648.460473	66.440004	12.971046	2.964035	48.150905
