time (s)	det(V)
1475.405511	0.064055	
1475.407511	-0.035934	
1475.409512	-0.148564	
1475.411511	-0.256655	
1475.415511	-0.355291	
1475.417511	-0.548455	
1475.419510	-0.639027	
1475.421511	-0.745701	
1475.423510	-0.832732	
1475.427510	-0.924323	
1475.429511	-1.128716	
1475.431511	-1.222090	
1475.435511	-1.311302	
1475.437511	-1.472183	
1475.439510	-1.564331	
1475.441511	-1.639550	
1475.443511	-1.674795	
1475.447510	-1.674838	
1475.451510	-1.674994	
1475.453511	-1.675223	
1475.455512	-1.675476	
1475.457510	-1.675309	
1475.459512	-1.675413	
1475.461512	-1.675475	
1475.463511	-1.675712	
1475.465510	-1.675691	
1475.467511	-1.675691	
1475.469511	-1.675809	
1475.471511	-1.675794	
1475.475511	-1.675894	
1475.477511	-1.675820	
1475.479511	-1.676004	
1475.481510	-1.676019	
1475.483511	-1.676045	
1475.487511	-1.676050	
1475.489510	-1.675973	
1475.491511	-1.675947	
1475.495511	-1.676116	
1475.497510	-1.675971	
1475.499511	-1.676080	
1475.501511	-1.675921	
1475.503510	-1.676016	
1475.507511	-1.675945	
1475.511510	-1.675882	
1475.513511	-1.675625	
1475.515511	-1.675738	
1475.517511	-1.675714	
1475.519511	-1.675474	
1475.521510	-1.675480	
1475.523511	-1.675428	
1475.525511	-1.675320	
1475.527512	-1.675359	
1475.529511	-1.675186	
1475.531515	-1.675092	
1475.535511	-1.675008	
1475.537511	-1.674884	
1475.539511	-1.674908	
1475.541511	-1.674621	
1475.543511	-1.674831	
1475.547510	-1.665556	
1475.549511	-1.573946	
1475.551511	-1.511157	
1475.555511	-1.452270	
1475.557511	-1.343129	
1475.559511	-1.297561	
1475.561511	-1.264211	
1475.563511	-1.212007	
1475.567510	-1.181226	
1475.569511	-1.086131	
1475.571510	-1.057020	
1475.573510	-1.004204	
1475.575512	-0.964890	
1475.577511	-0.933092	
1475.579511	-0.893547	
1475.581512	-0.863919	
1475.583511	-0.834173	
1475.585511	-0.790936	
1475.587511	-0.761641	
1475.589511	-0.736611	
1475.591510	-0.697676	
1475.595511	-0.681052	
1475.597510	-0.619819	
1475.599511	-0.605799	
1475.601511	-0.570225	
1475.603511	-0.538088	
1475.607510	-0.520066	
1475.609510	-0.483338	
1475.611511	-0.470949	
1475.615511	-0.445005	
1475.617513	-0.413459	
1475.619510	-0.383821	
1475.621511	-0.374312	
1475.623510	-0.352082	
1475.625510	-0.331091	
1475.629511	-0.332877	
1475.633511	-0.304224	
1475.635510	-0.268095	
1475.637511	-0.250720	
1475.639511	-0.239923	
1475.641511	-0.224149	
1475.645510	-0.222929	
1475.647511	-0.208472	
1475.649511	-0.205566	
1475.651511	-0.187631	
1475.653514	-0.170717	
1475.655512	-0.165646	
1475.657511	-0.143129	
1475.659511	-0.141357	
1475.661511	-0.144256	
1475.663511	-0.131594	
1475.665512	-0.137471	
1475.667511	-0.127695	
1475.671511	-0.112243	
1475.673511	-0.094151	
1475.675511	-0.086691	
1475.677511	-0.090335	
1475.679511	-0.084998	
1475.681511	-0.081141	
1475.685511	-0.081265	
1475.687511	-0.064878	
1475.689510	-0.066801	
1475.693511	-0.052205	
1475.695511	-0.056100	
1475.697510	-0.045608	
1475.699511	-0.051222	
1475.701511	-0.039948	
1475.703510	-0.029799	
1475.707511	-0.040168	
1475.711511	-0.033051	
1475.713511	-0.022869	
1475.715511	-0.031182	
1475.717511	-0.024804	
1475.719511	-0.015712	
1475.723510	-0.012746	
1475.725511	-0.014307	
1475.727511	-0.020286	
1475.731511	-0.014620	
1475.733510	-0.012425	
1475.735510	-0.008617	
1475.737510	-0.008938	
1475.739511	-0.006282	
1475.741510	0.005922	
1475.745511	-0.001451	
1475.749511	-0.002358	
1475.751510	-0.006459	
1475.753511	-0.002015	
1475.755511	-0.005999	
1475.757510	0.014350	
1475.761510	0.009944	
1475.763511	0.009911	
1475.765511	-0.014051	
1475.767511	-0.010489	
1475.769514	-0.003292	
1475.771511	-0.005223	
1475.773511	0.009618	
1475.775511	0.016105	
1475.777511	0.013156	
1475.779511	0.014207	
1475.781511	0.002541	
1475.783512	-0.006550	
1475.787511	-0.007717	
1475.789511	-0.002361	
1475.791511	0.019145	
1475.793511	0.013535	
1475.795511	0.010605	
1475.797511	0.013314	
1475.801510	0.001432	
1475.803511	0.000337	
1475.805511	-0.007774	
1475.809511	0.014211	
1475.811510	0.008392	
1475.813511	0.019231	
1475.815511	0.002463	
1475.817511	-0.000790	
1475.821510	0.005864	
1475.823511	0.008915	
1475.827511	0.013380	
1475.829513	0.016303	
1475.831511	0.008633	
1475.833511	0.004319	
1475.835511	-0.000427	
1475.839510	0.005630	
1475.841510	0.012209	
1475.843510	0.010600	
1475.845511	0.005621	
1475.847513	0.010726	
1475.849511	-0.000432	
1475.851511	0.004027	
1475.853511	0.004725	
1475.855511	0.001099	
1475.857511	0.018159	
1475.859512	0.011799	
1475.861511	0.004874	
1475.865511	0.010391	
1475.867511	-0.003243	
1475.869511	0.002102	
1475.871511	-0.000388	
1475.873510	0.011157	
1475.875510	0.016408	
1475.879510	0.012831	
1475.881511	0.003179	
1475.883511	-0.008745	
1475.887511	-0.008023	
1475.889511	0.001363	
1475.891510	0.014571	
1475.893511	0.011210	
1475.895511	0.011119	
1475.897511	0.007402	
1475.901510	-0.008694	
1475.905511	-0.005121	
1475.907511	0.009538	
1475.909510	0.009238	
1475.911511	0.006778	
1475.913511	0.010657	
1475.917510	-0.004548	
1475.919511	-0.011131	
1475.921512	-0.016283	
1475.925511	-0.000396	
1475.927512	0.004653	
1475.929511	0.005227	
1475.931511	-0.001142	
1475.933511	-0.008127	
1475.935511	-0.007877	
1475.939511	-0.009245	
1475.943511	0.002224	
1475.945511	0.002021	
1475.947513	0.005894	
1475.949511	-0.009268	
1475.951511	-0.005833	
1475.955511	-0.005443	
1475.957511	0.002456	
1475.959511	-0.001685	
1475.961511	-0.003975	
1475.963512	0.000980	
1475.965511	-0.008532	
1475.967510	-0.010032	
1475.969511	-0.007545	
1475.971511	-0.011233	
1475.973511	0.003999	
1475.975511	0.003793	
1475.977511	-0.005468	
1475.981511	-0.001287	
1475.983511	-0.015059	
1475.985511	-0.010539	
1475.987511	-0.010443	
1475.989511	-0.008850	
1475.991511	0.007397	
1475.995511	-0.000368	
1475.997511	-0.005101	
1475.999511	-0.020842	
1476.003511	-0.018078	
1476.005511	-0.011661	
1476.007511	0.004605	
1476.009511	0.000833	
1476.011511	-0.004482	
1476.015510	0.002200	
1476.017511	-0.024299	
1476.021511	-0.016913	
1476.023512	-0.001822	
1476.025510	0.000791	
1476.027511	-0.002259	
1476.029510	0.000597	
1476.033510	-0.005282	
1476.035511	-0.022986	
1476.037510	-0.018823	
1476.041511	-0.018426	
1476.043511	-0.002761	
1476.045510	-0.003444	
1476.047511	-0.005785	
1476.049511	-0.020686	
1476.051511	-0.015973	
1476.055511	-0.017578	
1476.059511	-0.004973	
1476.061510	-0.001478	
1476.063511	0.003633	
1476.065512	-0.014830	
1476.067510	-0.017164	
1476.071511	-0.010066	
1476.073510	-0.007844	
1476.075511	-0.001972	
1476.077511	-0.004862	
1476.079512	0.000747	
1476.081511	-0.006164	
1476.083512	-0.012577	
1476.085510	-0.011546	
1476.087510	-0.006897	
1476.089511	-0.002285	
1476.091511	0.002335	
1476.093511	0.000161	
1476.097510	-0.003350	
1476.099511	-0.010317	
1476.101511	-0.004903	
1476.103511	-0.002921	
1476.105511	-0.001351	
1476.107511	0.013034	
1476.111510	0.012130	
1476.113510	0.008239	
1476.115510	-0.008322	
1476.119511	-0.003425	
1476.121512	0.001877	
1476.123511	0.018017	
1476.125511	0.022211	
1476.127511	0.020901	
1476.129511	0.024774	
1476.133511	0.014817	
1476.137511	0.004475	
1476.139511	0.023254	
1476.141511	0.033470	
1476.143511	0.036154	
1476.145511	0.032866	
1476.149510	0.037191	
1476.151511	0.026958	
1476.153511	0.030800	
1476.157511	0.026575	
1476.159514	0.053620	
1476.161510	0.057903	
1476.163511	0.067519	
1476.165511	0.050047	
1476.167510	0.058260	
1476.171511	0.056856	
1476.175511	0.076830	
1476.177511	0.090371	
1476.179511	0.101297	
1476.181511	0.098832	
1476.183511	0.093498	
1476.187510	0.103330	
1476.189512	0.118112	
1476.191510	0.135325	
1476.193511	0.138247	
1476.195513	0.146076	
1476.197512	0.160593	
1476.199511	0.153741	
1476.201510	0.163545	
1476.203511	0.175021	
1476.205511	0.185437	
1476.207511	0.210074	
1476.209512	0.212147	
1476.211516	0.221315	
1476.215511	0.240706	
1476.217513	0.248289	
1476.219511	0.265531	
1476.221511	0.272184	
1476.223511	0.303082	
1476.227510	0.321128	
1476.229511	0.342508	
1476.231511	0.353199	
1476.235511	0.357349	
1476.237510	0.398951	
1476.239510	0.416609	
1476.241511	0.449633	
1476.243510	0.464739	
1476.245511	0.483399	
1476.249511	0.502618	
1476.253510	0.527694	
1476.255510	0.579240	
1476.257511	0.622142	
1476.259511	0.646029	
1476.261511	0.669248	
1476.265510	0.703660	
1476.267510	0.735559	
1476.269511	0.767905	
1476.271511	0.794068	
1476.273513	0.845454	
1476.275511	0.885822	
1476.277511	0.919937	
1476.279511	0.955791	
1476.281511	0.982250	
1476.283510	1.011097	
1476.285512	1.046252	
1476.287513	1.089681	
1476.291511	1.131798	
1476.293511	1.225622	
1476.295511	1.265446	
1476.297511	1.314209	
1476.299511	1.346218	
1476.301510	1.391680	
1476.305510	1.442709	
1476.307511	1.548956	
1476.309510	1.581496	
1476.313511	1.583991	
1476.315511	1.584353	
1476.317511	1.584337	
1476.319510	1.584288	
1476.321510	1.584284	
1476.323511	1.584254	
1476.327511	1.584491	
1476.331511	1.584444	
1476.333512	1.584491	
1476.335511	1.584414	
1476.337511	1.584288	
1476.339511	1.584371	
1476.343510	1.584426	
1476.345511	1.584368	
1476.347511	1.584316	
1476.349511	1.584337	
1476.351511	1.584512	
1476.353517	1.584310	
1476.355511	1.584511	
1476.357511	1.584414	
1476.359511	1.584341	
1476.361511	1.584404	
1476.363511	1.584348	
1476.365511	1.584360	
1476.367510	1.584568	
1476.371511	1.584460	
1476.373511	1.584362	
1476.375511	1.584406	
1476.377511	1.584265	
1476.379511	1.584436	
1476.383510	1.584353	
1476.385511	1.584345	
1476.387511	1.584357	
1476.391511	1.584357	
1476.393512	1.584366	
1476.395511	1.584443	
1476.397512	1.583851	
1476.399511	1.564796	
1476.401511	1.502280	
1476.405511	1.425442	
1476.409511	1.291145	
1476.411511	1.134407	
1476.413510	1.059103	
1476.415511	0.956474	
1476.417511	0.867931	
1476.421510	0.790735	
1476.423511	0.625628	
1476.425511	0.537144	
1476.427510	0.449927	
1476.429513	0.370611	
1476.431511	0.278099	
1476.433511	0.177608	
1476.435510	0.088241	
1476.437512	0.002844	
1476.439510	-0.092584	
1476.441510	-0.173359	
1476.443510	-0.271440	
1476.447511	-0.369114	
1476.449511	-0.560494	
1476.451511	-0.643772	
1476.453510	-0.721970	
1476.455510	-0.822209	
1476.457511	-0.888850	
1476.461510	-0.980243	
1476.463510	-1.154760	
1476.465511	-1.253947	
1476.469511	-1.332988	
1476.471511	-1.485644	
1476.473511	-1.549979	
1476.475511	-1.621803	
1476.477512	-1.671342	
1476.481511	-1.674735	
1476.483511	-1.674891	
1476.485515	-1.674979	
1476.487511	-1.674858	
1476.489511	-1.675081	
1476.491511	-1.675315	
1476.493511	-1.675328	
1476.495511	-1.675414	
1476.497511	-1.675331	
1476.501510	-1.675418	
1476.505510	-1.675485	
1476.507511	-1.675655	
1476.509510	-1.675583	
1476.511510	-1.675595	
1476.513511	-1.675589	
1476.515511	-1.675668	
1476.519511	-1.675631	
1476.521511	-1.675551	
1476.523511	-1.675542	
1476.527512	-1.675658	
1476.529511	-1.675542	
1476.531511	-1.675459	
1476.533512	-1.675457	
1476.535511	-1.675409	
1476.539511	-1.675339	
1476.543511	-1.675284	
1476.545511	-1.675104	
1476.547510	-1.675154	
1476.549511	-1.675112	
1476.551511	-1.674966	
1476.553510	-1.675032	
1476.555510	-1.674837	
1476.557510	-1.674949	
1476.559511	-1.674818	
1476.561511	-1.674883	
1476.565511	-1.673320	
1476.567511	-1.594278	
1476.569510	-1.539658	
1476.571512	-1.493692	
1476.573511	-1.431328	
1476.575511	-1.379977	
1476.577511	-1.334688	
1476.579511	-1.292276	
1476.581513	-1.260820	
1476.583510	-1.226013	
1476.587510	-1.180662	
1476.589511	-1.089237	
1476.591510	-1.031516	
1476.593512	-0.996527	
1476.595511	-0.963661	
1476.597511	-0.921699	
1476.599511	-0.899889	
1476.601511	-0.860684	
1476.603511	-0.823007	
1476.605511	-0.796212	
1476.609511	-0.751879	
1476.611511	-0.697896	
1476.613511	-0.659151	
1476.615511	-0.648034	
1476.617511	-0.620959	
1476.619521	-0.588730	
1476.623510	-0.568875	
1476.625511	-0.508142	
1476.627511	-0.499160	
1476.631511	-0.478114	
1476.633511	-0.439037	
1476.635511	-0.416662	
1476.637510	-0.399349	
1476.639511	-0.380043	
1476.641511	-0.347271	
1476.645511	-0.344720	
1476.649511	-0.315596	
1476.651511	-0.285761	
1476.653510	-0.266650	
1476.655511	-0.261875	
1476.657511	-0.233502	
1476.661510	-0.223391	
1476.663510	-0.202784	
1476.665511	-0.211517	
1476.667511	-0.198837	
1476.669512	-0.177211	
1476.671512	-0.170004	
1476.673512	-0.149636	
1476.675511	-0.144143	
1476.677511	-0.141314	
1476.679511	-0.128013	
1476.681514	-0.128341	
1476.683511	-0.132473	
1476.685515	-0.120624	
1476.689511	-0.106200	
1476.691511	-0.084001	
1476.693511	-0.084778	
1476.695511	-0.076922	
1476.697511	-0.068500	
1476.701510	-0.075274	
1476.703510	-0.060635	
1476.705510	-0.065434	
1476.709511	-0.047023	
1476.711511	-0.043082	
1476.713511	-0.032039	
1476.715512	-0.044334	
1476.717511	-0.032971	
1476.721510	-0.023630	
1476.723511	-0.018463	
1476.727511	-0.016032	
1476.729511	-0.015277	
1476.731511	-0.013723	
1476.733511	-0.017571	
1476.735511	-0.011894	
1476.739510	-0.006248	
1476.741510	-0.000299	
1476.743510	0.000515	
1476.747511	-0.004116	
1476.749511	-0.004908	
1476.751511	0.000911	
1476.753515	0.009390	
1476.755512	0.006165	
1476.757511	0.018573	
1476.761512	0.003982	
1476.765511	0.010416	
1476.767511	0.003310	
1476.769512	0.015112	
1476.771511	0.007376	
1476.773511	0.020086	
1476.777510	0.014066	
1476.779511	0.011602	
1476.781511	0.004224	
1476.783511	0.002666	
1476.785513	0.006293	
1476.787512	0.012063	
1476.789511	0.013716	
1476.791511	0.023552	
1476.793511	0.021268	
1476.795511	0.013170	
1476.797511	0.012612	
1476.799511	0.004043	
1476.803511	0.009509	
1476.805511	0.007038	
1476.807511	0.027995	
1476.809511	0.027071	
1476.811510	0.016296	
1476.813511	0.023157	
1476.817510	0.008709	
1476.819511	0.012247	
1476.821511	0.007095	
1476.825512	0.021474	
1476.827511	0.024858	
1476.829510	0.027515	
1476.831510	0.017516	
1476.833511	0.008397	
1476.837511	0.019397	
1476.839511	0.013842	
1476.843511	0.021969	
1476.845511	0.018776	
1476.847510	0.022625	
1476.849510	0.008044	
1476.851511	0.011691	
1476.855511	0.022080	
1476.857511	0.019507	
1476.859511	0.010152	
1476.863511	0.008139	
1476.865513	0.006728	
1476.867511	0.007052	
1476.869512	0.015015	
1476.871511	0.010560	
1476.873510	0.021850	
1476.877510	0.011023	
1476.881511	0.010908	
1476.883512	0.000398	
1476.885511	0.007804	
1476.887511	0.013063	
1476.889511	0.012383	
1476.893510	0.017952	
1476.895510	0.002070	
1476.897511	0.007465	
1476.899511	-0.007065	
1476.901512	-0.001051	
1476.903511	0.011887	
1476.905510	0.005625	
1476.907513	0.019289	
1476.909510	0.011943	
1476.911511	0.009469	
1476.913510	0.009498	
1476.915511	-0.005932	
1476.919511	-0.007389	
1476.921513	-0.004155	
1476.923511	0.010299	
1476.925511	0.012108	
1476.927510	0.006302	
1476.929511	0.004189	
1476.933510	0.004492	
1476.935511	-0.001549	
1476.937511	-0.003637	
1476.941511	-0.003963	
1476.943511	0.009935	
1476.945510	-0.001091	
1476.947511	0.004092	
1476.949511	-0.004590	
1476.951511	0.003718	
1476.955511	0.001366	
1476.959511	0.009126	
1476.961511	0.000540	
1476.963511	0.004178	
1476.965511	-0.007988	
1476.967511	-0.004025	
1476.971510	0.002838	
1476.973510	0.001824	
1476.975511	-0.000700	
1476.977511	-0.004511	
1476.979511	-0.002088	
1476.981511	-0.005203	
1476.983511	-0.006211	
1476.985510	-0.004457	
1476.987511	-0.005036	
1476.989510	-0.003590	
1476.991511	0.001903	
1476.993511	-0.008345	
1476.997511	-0.015193	
1476.999511	-0.016582	
1477.001511	-0.008643	
1477.003511	-0.002304	
1477.005511	-0.012326	
1477.007512	0.002782	
1477.009511	0.000464	
1477.011511	-0.014189	
1477.013511	-0.011196	
1477.015511	-0.023071	
1477.017510	-0.017443	
1477.021511	-0.014006	
1477.023511	-0.002580	
1477.025511	0.002132	
1477.027511	-0.011245	
1477.029516	-0.008227	
1477.033510	-0.010996	
1477.035511	-0.012244	
1477.037511	-0.012284	
1477.039511	-0.012613	
1477.041511	-0.003039	
1477.043511	-0.007931	
1477.045510	-0.008644	
1477.047511	-0.006351	
1477.049510	-0.022881	
1477.051511	-0.011356	
1477.053511	-0.009011	
1477.055511	-0.020709	
1477.059511	-0.008399	
1477.061511	-0.014957	
1477.063511	-0.005143	
1477.065511	-0.014877	
1477.067511	-0.016035	
1477.069511	-0.009639	
1477.073511	-0.013266	
1477.075511	-0.012739	
1477.077511	-0.015279	
1477.081511	-0.010058	
1477.083512	-0.019962	
1477.085510	-0.010254	
1477.087511	-0.007770	
1477.089511	-0.008705	
1477.093510	0.000125	
1477.095511	-0.013956	
1477.099512	-0.008610	
1477.101511	-0.014990	
1477.103511	-0.001749	
1477.105511	-0.007308	
1477.107511	-0.000567	
1477.111510	-0.005138	
1477.113511	-0.006958	
1477.115511	-0.021442	
1477.117511	-0.018324	
1477.119512	-0.004779	
1477.121511	-0.007179	
1477.123510	0.003817	
1477.125511	-0.000656	
1477.127511	-0.000729	
1477.129511	-0.000456	
1477.131511	-0.005796	
1477.133511	-0.017212	
1477.137511	-0.012503	
1477.139511	0.002485	
1477.141511	0.007406	
