time (s)	det(V)
2249.607510	0.037313	
2249.609511	0.053037	
2249.611511	0.055975	
2249.613511	0.069149	
2249.615510	0.073245	
2249.617511	0.076584	
2249.619511	0.076289	
2249.621511	0.084776	
2249.623511	0.082246	
2249.625512	0.096767	
2249.629510	0.106931	
2249.631512	0.129740	
2249.633517	0.131548	
2249.635512	0.137568	
2249.637511	0.149001	
2249.639511	0.150414	
2249.643510	0.168724	
2249.645510	0.185939	
2249.647511	0.208973	
2249.651511	0.215765	
2249.653511	0.242490	
2249.655511	0.256168	
2249.657511	0.272217	
2249.659511	0.292076	
2249.661510	0.310159	
2249.665511	0.326681	
2249.669511	0.356947	
2249.671511	0.401113	
2249.673511	0.419065	
2249.675511	0.452236	
2249.677511	0.480146	
2249.681510	0.504712	
2249.683511	0.553255	
2249.685511	0.582957	
2249.687510	0.620613	
2249.689513	0.644752	
2249.691511	0.693608	
2249.693510	0.737442	
2249.695511	0.766954	
2249.697511	0.823282	
2249.699510	0.860571	
2249.701510	0.890202	
2249.703513	0.943232	
2249.707511	0.981102	
2249.709511	1.094101	
2249.711511	1.149660	
2249.713510	1.204913	
2249.715511	1.264480	
2249.717511	1.315506	
2249.721510	1.375180	
2249.723511	1.489275	
2249.725512	1.563321	
2249.729511	1.584024	
2249.731511	1.584333	
2249.733510	1.584414	
2249.735512	1.584471	
2249.737511	1.584209	
2249.739511	1.584465	
2249.743511	1.584388	
2249.747511	1.584520	
2249.749512	1.584426	
2249.751511	1.584422	
2249.753511	1.584468	
2249.755510	1.584334	
2249.759510	1.584449	
2249.761510	1.584373	
2249.763511	1.584333	
2249.765511	1.584381	
2249.767511	1.584460	
2249.769511	1.584417	
2249.771511	1.584378	
2249.773513	1.584396	
2249.775510	1.584462	
2249.777511	1.584479	
2249.779511	1.584406	
2249.781512	1.584367	
2249.783510	1.584383	
2249.787511	1.584481	
2249.789512	1.584381	
2249.791511	1.584263	
2249.793511	1.584334	
2249.795511	1.584362	
2249.799510	1.584380	
2249.801511	1.584452	
2249.803511	1.584433	
2249.807511	1.584358	
2249.809511	1.584337	
2249.811511	1.584440	
2249.813511	1.584347	
2249.815511	1.584274	
2249.817511	1.584279	
2249.821510	1.584409	
2249.825511	1.584526	
2249.827510	1.584294	
2249.829511	1.584440	
2249.831511	1.584345	
2249.833511	1.584353	
2249.837510	1.584204	
2249.839511	1.584340	
2249.841511	1.584391	
2249.845511	1.584381	
2249.847512	1.554693	
2249.849510	1.420069	
2249.851510	1.282812	
2249.853510	1.158527	
2249.855511	1.005505	
2249.859511	0.864696	
2249.863511	0.590488	
2249.865511	0.314238	
2249.867513	0.166380	
2249.869511	0.015339	
2249.871510	-0.137283	
2249.875510	-0.287995	
2249.877511	-0.562127	
2249.879511	-0.717246	
2249.881511	-0.850784	
2249.883512	-0.998621	
2249.885511	-1.141245	
2249.887511	-1.270736	
2249.889512	-1.427090	
2249.891513	-1.551262	
2249.893510	-1.657899	
2249.897510	-1.674757	
2249.901512	-1.675102	
2249.903511	-1.675331	
2249.905511	-1.675510	
2249.907511	-1.675705	
