time (s)	det(V)
3950.831540	0.030370	
3950.835540	0.030713	
3950.837540	0.044818	
3950.839539	0.027308	
3950.841540	0.021714	
3950.843540	0.029262	
3950.847539	0.019239	
3950.849539	0.030123	
3950.851540	0.018898	
3950.855540	0.034718	
3950.857540	0.017510	
3950.859539	0.025278	
3950.861539	0.014424	
3950.863539	0.018274	
3950.865540	0.034921	
3950.869540	0.018179	
3950.873540	0.025349	
3950.875540	0.022114	
3950.877540	0.022337	
3950.879549	0.012346	
3950.881540	0.027597	
3950.885539	0.025134	
3950.887540	0.024361	
3950.889540	0.010015	
3950.891539	0.004064	
3950.893540	0.016926	
3950.895540	0.007078	
3950.897540	0.021872	
3950.899540	0.022343	
3950.901540	0.016155	
3950.903540	0.029653	
3950.905540	0.016645	
3950.907541	-0.000295	
3950.911540	0.009908	
3950.913540	0.004809	
3950.915540	0.020673	
3950.917540	0.012512	
3950.919540	0.022403	
3950.921540	0.020652	
3950.925539	0.006604	
3950.927540	0.002507	
3950.929539	-0.004493	
3950.933540	0.010424	
3950.935540	0.010968	
3950.937540	0.025698	
3950.939540	0.004364	
3950.941539	0.002326	
3950.945539	0.010028	
3950.947539	0.005628	
3950.951540	0.009648	
3950.953541	0.019318	
3950.955540	0.011224	
3950.957540	0.000764	
3950.959540	0.008647	
3950.963539	-0.005757	
3950.965540	0.007787	
3950.967540	-0.003577	
3950.969539	0.007036	
3950.971541	0.007902	
3950.973540	-0.003877	
3950.975541	0.002891	
3950.977541	-0.001359	
3950.979540	-0.008265	
3950.981540	0.007096	
3950.983542	0.003164	
3950.985540	-0.008775	
3950.989539	0.008215	
3950.991540	-0.010583	
3950.993540	-0.001013	
3950.995540	-0.012305	
3950.997540	0.001263	
3950.999540	0.008118	
3951.003539	-0.004024	
3951.005539	-0.007859	
3951.007541	-0.016520	
3951.011540	-0.010962	
3951.013540	-0.008107	
3951.015543	0.003139	
3951.017539	-0.007377	
3951.019539	0.001512	
3951.021540	-0.000977	
3951.025539	-0.016781	
3951.029540	-0.016930	
3951.031540	-0.003916	
3951.033540	-0.004029	
3951.035539	-0.010096	
3951.037540	0.004234	
3951.041539	-0.010840	
3951.043539	-0.016719	
3951.045540	-0.030254	
3951.049540	-0.015079	
3951.051540	-0.015538	
3951.053539	0.000549	
3951.055540	-0.011831	
3951.057540	-0.020338	
3951.059539	-0.013249	
3951.063539	-0.028072	
3951.067540	-0.011785	
3951.069540	-0.009659	
3951.071540	-0.008219	
3951.073540	-0.023068	
3951.075539	-0.021234	
3951.079539	-0.017241	
3951.081539	-0.019678	
3951.083539	-0.018166	
3951.085540	-0.025675	
3951.087540	-0.009095	
